1097194,128563.79,2022-03-25 09:40:14
1097195,90748.63,2022-05-25 03:25:29
1097196,174261.66,2024-10-11 14:43:30
1097197,92966.77,2024-12-22 23:39:25
1097198,68951.89,2023-06-04 01:01:54
1097199,57199.77,2024-11-19 04:39:25
1097200,48312.14,2025-06-24 03:38:52
1097201,42226.64,2023-03-06 21:49:29
1097202,1363.29,2024-01-14 02:03:25
1097203,118413.38,2024-11-17 11:28:02
1097204,94163.83,2025-06-26 03:41:35
1097205,126732.48,2025-05-17 20:09:36
1097206,46061.3,2022-08-21 09:19:55
1097207,117648.68,2023-07-30 09:41:08
1097208,16770.96,2024-08-05 09:14:24
1097209,146164.49,2024-01-23 11:27:11
1097210,124647.29,2022-04-01 02:48:58
1097211,177692.37,2024-12-24 02:48:15
1097212,56043.96,2024-02-02 16:32:49
1097213,120249.71,2024-04-22 15:41:59
1097214,28532.7,2025-02-01 03:05:19
1097215,121355.38,2023-05-24 18:21:55
1097216,75546.0,2023-11-04 07:46:10
1097217,126602.7,2023-10-15 19:15:22
1097218,84435.39,2023-08-30 17:51:40
1097219,48167.3,2023-11-10 04:19:57
1097220,46075.89,2024-06-25 03:58:15
1097221,124884.62,2023-11-13 18:08:55
1097222,119622.99,2023-06-12 19:21:10
1097223,34309.27,2022-05-30 19:05:39
1097224,96682.81,2024-02-07 07:00:45
1097225,86815.77,2024-07-13 04:26:12
1097226,67662.73,2024-04-28 17:32:51
1097227,151811.81,2025-06-12 22:47:03
1097228,132340.0,2024-12-30 03:25:46
1097229,22724.76,2023-08-06 14:51:14
1097230,186008.22,2023-07-28 12:08:12
1097231,113481.09,2023-08-20 22:24:27
1097232,98732.38,2024-01-23 08:04:23
1097233,102294.65,2022-01-08 05:12:05
1097234,67079.08,2025-02-18 16:01:37
1097235,135980.34,2025-01-05 15:24:46
1097236,88786.97,2024-10-07 04:04:47
1097237,105183.97,2023-08-18 20:35:01
1097238,202835.94,2023-09-01 10:07:31
1097239,44303.9,2024-06-22 10:23:52
1097240,74769.68,2022-04-17 21:02:04
1097241,67151.75,2025-03-24 02:46:06
1097242,142985.86,2022-06-15 07:49:54
1097243,91572.7,2025-01-21 15:17:38
1097244,74508.14,2023-01-24 23:55:48
1097245,120652.31,2024-12-05 23:42:53
1097246,32998.08,2024-06-06 23:36:56
1097247,175647.6,2022-05-22 02:34:22
1097248,96851.75,2022-03-17 04:03:12
1097249,147317.38,2023-07-02 10:18:48
1097250,12554.55,2024-04-08 16:19:21
1097251,65458.23,2024-02-14 23:11:45
1097252,153791.89,2023-10-14 01:28:27
1097253,150624.0,2022-04-30 15:22:06
1097254,91492.49,2022-11-23 15:22:58
1097255,52592.51,2022-02-06 01:24:39
1097256,110021.38,2024-04-28 11:59:55
1097257,92435.29,2023-12-13 11:23:06
1097258,53653.77,2024-01-16 19:14:10
1097259,129925.63,2025-01-22 21:41:35
1097260,25163.51,2024-09-05 04:33:33
1097261,68351.02,2022-10-21 21:46:56
1097262,114934.33,2022-04-21 12:59:53
1097263,162329.54,2024-02-08 11:55:31
1097264,36936.5,2022-03-16 00:43:36
1097265,119527.61,2022-01-04 04:15:40
1097266,6122.52,2024-02-24 14:07:34
1097267,167438.66,2022-02-23 13:02:49
1097268,115195.81,2023-09-01 01:13:23
1097269,46286.25,2023-08-16 17:10:17
1097270,118432.54,2022-11-06 06:53:59
1097271,175891.31,2025-02-09 03:18:47
1097272,104476.83,2024-08-09 09:13:18
1097273,48963.82,2022-12-15 21:40:47
1097274,103781.64,2025-05-17 12:47:22
1097275,66492.35,2023-08-12 22:15:58
1097276,81262.06,2024-02-13 02:34:39
1097277,54439.89,2022-12-09 16:26:09
1097278,153262.39,2023-03-01 06:28:50
1097279,149962.4,2024-07-09 19:52:14
1097280,65968.78,2024-06-27 03:57:10
1097281,80474.35,2022-04-08 07:57:54
1097282,53647.3,2024-09-14 01:25:02
1097283,112781.15,2023-07-28 02:39:36
1097284,122726.68,2023-07-09 00:47:09
1097285,166310.03,2024-07-03 19:51:49
1097286,104888.01,2024-10-07 03:42:31
1097287,170983.39,2024-11-04 13:47:50
1097288,42316.36,2022-06-05 01:50:07
1097289,218498.98,2024-12-23 14:08:33
1097290,91215.93,2024-02-02 14:26:02
1097291,135002.46,2023-11-19 23:25:04
1097292,97790.96,2023-12-24 03:57:49
1097293,47533.07,2022-05-13 15:22:36
1097294,34605.67,2024-09-24 05:37:48
1097295,55336.16,2022-07-14 14:47:27
1097296,32737.37,2022-12-17 23:25:43
1097297,107944.01,2024-10-16 06:04:22
1097298,113798.62,2024-04-05 13:11:23
1097299,109178.24,2022-08-18 20:00:51
1097300,162997.03,2022-01-15 18:25:38
1097301,165735.76,2023-09-09 10:51:20
1097302,53808.53,2023-07-20 19:49:25
1097303,108708.21,2024-04-13 00:13:20
1097304,176811.91,2025-05-01 16:11:10
1097305,52377.32,2023-08-29 20:00:35
1097306,110199.84,2024-09-19 12:02:42
1097307,167169.15,2024-03-11 22:32:28
1097308,192145.28,2024-01-19 06:45:33
1097309,80720.34,2023-05-08 23:10:39
1097310,34868.42,2022-03-06 00:21:26
1097311,61936.32,2025-06-14 20:44:59
1097312,37098.2,2022-03-23 09:49:46
1097313,171914.48,2023-11-28 00:45:40
1097314,153682.58,2024-09-29 04:29:51
1097315,116769.65,2023-02-15 06:37:09
1097316,141034.75,2024-08-03 22:42:06
1097317,69879.43,2022-06-04 16:12:01
1097318,172158.11,2025-01-03 12:44:56
1097319,104310.71,2022-06-26 23:05:43
1097320,150476.56,2024-08-25 07:42:40
1097321,96375.54,2023-11-13 13:02:52
1097322,157433.01,2023-06-11 00:14:39
1097323,97766.96,2024-10-12 12:35:06
1097324,142823.37,2025-05-23 20:39:26
1097325,91682.25,2022-12-22 07:26:21
1097326,82583.96,2023-06-07 14:21:57
1097327,190096.03,2025-04-30 08:31:44
1097328,139706.83,2022-10-03 14:52:41
1097329,90445.57,2023-03-05 02:44:42
1097330,56596.99,2022-09-17 17:42:39
1097331,25029.9,2023-01-04 14:12:00
1097332,76903.51,2024-02-04 06:24:02
1097333,103397.31,2024-09-30 13:48:51
1097334,56355.34,2024-08-02 09:26:52
1097335,114284.36,2024-04-24 21:36:47
1097336,98727.75,2025-02-09 15:15:59
1097337,125859.42,2025-04-14 03:35:43
1097338,107362.87,2024-07-02 11:23:04
1097339,69604.45,2024-11-20 21:13:18
1097340,124228.76,2023-04-04 21:43:15
1097341,119369.55,2023-06-26 02:59:31
1097342,153381.96,2022-08-20 07:00:26
1097343,110315.89,2025-02-22 09:24:43
1097344,33598.48,2024-11-28 12:20:08
1097345,159144.42,2022-04-22 11:35:21
1097346,83582.1,2023-08-28 21:01:42
1097347,201267.16,2025-06-29 17:17:09
1097348,75354.22,2025-04-17 16:42:37
1097349,81634.73,2025-01-10 12:30:53
1097350,142443.34,2023-05-28 15:21:21
1097351,83251.76,2023-03-14 14:34:00
1097352,89693.85,2024-05-15 02:23:19
1097353,171886.42,2022-12-13 20:50:24
1097354,101406.43,2022-10-26 07:07:16
1097355,77024.09,2023-11-12 02:41:25
1097356,105934.13,2022-11-01 18:46:19
1097357,200428.95,2024-04-11 21:25:18
1097358,78358.98,2022-10-25 23:42:13
1097359,144435.12,2022-02-08 05:19:52
1097360,86309.29,2025-02-08 15:54:10
1097361,68849.63,2024-07-01 15:54:10
1097362,53567.59,2023-01-28 18:58:01
1097363,59857.3,2022-06-29 06:00:53
1097364,130167.26,2022-12-25 15:30:28
1097365,120395.64,2022-10-23 22:27:08
1097366,70868.49,2025-02-26 15:08:09
1097367,49835.37,2023-03-10 12:32:20
1097368,79208.82,2023-12-09 12:53:15
1097369,130507.34,2023-02-12 02:25:03
1097370,134221.53,2023-09-14 06:45:48
1097371,159816.84,2023-05-26 22:53:33
1097372,106673.91,2023-08-03 01:32:17
1097373,70150.09,2023-12-26 21:45:11
1097374,69445.93,2025-01-14 02:28:13
1097375,83528.35,2022-09-07 18:00:52
1097376,38090.01,2025-01-21 17:48:20
1097377,141094.45,2024-04-29 03:03:24
1097378,35238.75,2024-06-01 09:54:56
1097379,84099.55,2023-05-02 22:18:37
1097380,91241.87,2023-03-28 00:13:56
1097381,101890.68,2024-07-01 20:51:31
1097382,127909.71,2022-05-29 04:16:21
1097383,117841.34,2022-09-18 22:36:30
1097384,130958.45,2025-01-23 21:31:55
1097385,66307.15,2025-04-30 12:56:21
1097386,88328.38,2024-05-18 03:28:50
1097387,92441.17,2024-11-16 11:05:31
1097388,135104.91,2022-04-01 18:08:16
1097389,90725.3,2024-05-27 11:15:43
1097390,119038.94,2024-08-29 19:26:02
1097391,120757.97,2023-09-07 00:55:21
1097392,114522.12,2022-03-05 18:02:43
1097393,22594.69,2022-01-27 02:22:29
1097394,52897.53,2023-03-18 20:20:32
1097395,162412.38,2024-06-09 07:42:22
1097396,144081.56,2024-03-09 12:31:11
1097397,163431.27,2024-12-29 14:31:57
1097398,128586.22,2023-01-11 13:24:17
1097399,67751.28,2024-08-18 20:36:44
1097400,75110.26,2023-05-08 01:39:22
1097401,120673.14,2024-07-06 22:27:48
1097402,100452.57,2025-05-08 16:44:12
1097403,47755.66,2024-10-30 16:54:15
1097404,81871.4,2023-04-29 07:57:35
1097405,144387.23,2024-01-10 00:29:03
1097406,69472.94,2025-01-04 11:27:19
1097407,167978.84,2024-03-15 09:46:38
1097408,91038.48,2023-05-04 22:05:29
1097409,32235.56,2024-05-23 17:33:01
1097410,42874.5,2022-10-12 14:33:31
1097411,105742.11,2022-12-29 02:14:18
1097412,44315.19,2022-03-03 16:18:54
1097413,128426.43,2023-04-30 19:27:40
1097414,90323.52,2022-05-29 10:41:48
1097415,79940.91,2023-03-29 03:36:06
1097416,97323.46,2023-01-19 19:37:55
1097417,145605.72,2024-12-26 08:53:58
1097418,155342.91,2022-07-04 17:15:54
1097419,48756.59,2022-11-26 07:38:24
1097420,58808.73,2024-12-29 23:44:12
1097421,64260.53,2022-07-18 15:05:27
1097422,143938.71,2024-03-09 06:17:21
1097423,96630.46,2025-04-13 01:18:17
1097424,95993.55,2024-06-09 09:13:25
1097425,158623.84,2022-12-30 12:05:30
1097426,110238.89,2025-05-14 09:51:01
1097427,59029.97,2022-10-21 16:04:15
1097428,51891.98,2024-10-06 23:23:35
1097429,62659.16,2024-05-08 13:44:40
1097430,40928.21,2022-09-05 09:30:31
1097431,81175.3,2024-01-12 03:49:36
1097432,40657.53,2023-10-12 15:41:04
1097433,179415.05,2022-07-17 18:29:45
1097434,107558.43,2024-12-03 05:39:55
1097435,161846.13,2023-11-05 22:14:21
1097436,21724.08,2025-06-05 04:56:12
1097437,107951.66,2023-01-24 20:55:51
1097438,134647.4,2024-10-13 18:40:06
1097439,78246.49,2024-12-13 20:19:47
1097440,25687.16,2024-11-05 22:13:56
1097441,47052.51,2023-08-21 09:32:50
1097442,149161.71,2022-02-07 15:39:56
1097443,78847.92,2022-09-10 20:58:23
1097444,39331.99,2022-10-11 10:54:10
1097445,45904.17,2022-08-09 17:10:12
1097446,175328.36,2024-05-11 09:55:54
1097447,211106.21,2022-02-04 14:09:36
1097448,165640.1,2023-12-23 00:18:04
1097449,92056.95,2022-10-25 07:20:43
1097450,137196.91,2023-04-28 15:13:26
1097451,176408.99,2025-03-27 10:50:35
1097452,168496.79,2022-12-10 09:29:20
1097453,67549.65,2022-05-22 03:47:04
1097454,70041.64,2022-11-12 06:32:55
1097455,115134.13,2022-11-30 21:07:24
1097456,128370.3,2022-12-06 03:48:59
1097457,180850.52,2025-03-26 21:38:40
1097458,44173.18,2023-08-19 20:55:57
1097459,137106.96,2024-05-21 18:09:58
1097460,124872.51,2025-04-24 01:12:46
1097461,47711.8,2025-06-08 23:37:27
1097462,34638.82,2022-06-27 11:35:33
1097463,80728.76,2022-08-29 12:14:38
1097464,173235.33,2023-02-05 23:56:08
1097465,185292.96,2023-10-17 12:46:11
1097466,46655.56,2024-06-29 15:43:03
1097467,121330.99,2024-04-02 12:41:05
1097468,88268.26,2022-08-10 17:15:23
1097469,79155.41,2024-07-16 00:24:42
1097470,62235.0,2023-11-13 14:04:26
1097471,114342.78,2022-06-13 08:35:10
1097472,72444.94,2023-12-05 13:29:08
1097473,73881.29,2023-11-19 08:39:54
1097474,56713.78,2025-05-28 08:19:48
1097475,140688.02,2022-08-29 23:21:07
1097476,104596.98,2022-01-25 18:20:21
1097477,157729.27,2022-11-25 11:11:18
1097478,63762.9,2022-01-30 00:34:51
1097479,112152.41,2024-02-21 07:34:58
1097480,126867.69,2023-12-31 17:17:01
1097481,134604.05,2023-11-20 06:38:45
1097482,40315.73,2024-06-28 09:58:57
1097483,63686.31,2022-02-27 03:26:36
1097484,79462.97,2023-08-19 23:03:46
1097485,60784.05,2023-04-15 08:05:58
1097486,167755.19,2024-12-19 19:05:51
1097487,92493.22,2024-06-01 05:05:40
1097488,59025.57,2025-06-12 12:42:54
1097489,102999.01,2024-12-27 08:17:19
1097490,138093.08,2025-06-11 17:23:17
1097491,87662.34,2022-07-07 00:15:01
1097492,49986.19,2022-06-06 10:10:03
1097493,113114.41,2024-08-07 20:54:08
1097494,76603.43,2022-11-19 07:58:49
1097495,188003.05,2023-12-22 05:26:33
1097496,75402.41,2025-06-10 17:00:34
1097497,24524.32,2024-02-24 10:09:53
1097498,29444.05,2025-05-13 05:12:04
1097499,150310.5,2022-03-22 05:30:38
1097500,77272.24,2024-02-11 07:26:33
1097501,165276.65,2022-04-03 10:41:13
1097502,51479.87,2024-03-24 17:09:16
1097503,107734.29,2025-02-09 22:49:22
1097504,123560.6,2025-03-01 05:54:53
1097505,120428.61,2024-03-04 11:37:06
1097506,73916.01,2024-08-02 09:22:39
1097507,80463.14,2023-02-22 00:46:23
1097508,65148.51,2022-01-07 05:28:23
1097509,59758.45,2023-10-07 05:55:16
1097510,75095.64,2024-12-20 04:50:52
1097511,73938.15,2024-07-12 06:11:18
1097512,61111.43,2024-08-30 06:12:41
1097513,86104.47,2025-03-16 06:07:03
1097514,92913.15,2024-08-30 19:28:56
1097515,129177.05,2025-04-12 08:58:13
1097516,78866.64,2025-01-26 23:00:41
1097517,95781.93,2022-02-26 21:30:39
1097518,131461.25,2025-04-03 22:21:05
1097519,127699.51,2023-05-01 13:38:45
1097520,196000.35,2024-08-12 05:31:55
1097521,73148.87,2023-12-05 15:45:38
1097522,101445.78,2024-05-31 10:00:57
1097523,55797.38,2023-05-26 18:36:48
1097524,61718.09,2022-04-27 08:42:22
1097525,71512.43,2024-04-22 15:59:15
1097526,36749.56,2023-11-28 08:33:46
1097527,110684.71,2022-12-05 04:56:37
1097528,114304.44,2024-06-17 08:16:33
1097529,93930.34,2024-12-31 22:47:19
1097530,118731.9,2023-10-11 20:12:21
1097531,122516.74,2023-10-15 15:01:02
1097532,59964.88,2022-02-10 15:24:02
1097533,111457.48,2023-10-20 12:55:12
1097534,34158.79,2023-11-11 05:01:11
1097535,116910.27,2022-09-08 18:49:42
1097536,121879.05,2022-01-25 21:16:35
1097537,44704.01,2023-02-25 18:23:53
1097538,66133.96,2022-10-02 01:31:43
1097539,100772.55,2023-09-03 20:22:39
1097540,53305.47,2025-04-27 05:57:11
1097541,106164.66,2024-08-28 08:12:36
1097542,183452.41,2023-07-20 05:06:41
1097543,203296.97,2025-06-25 00:21:20
1097544,205672.84,2025-07-05 04:26:52
1097545,226148.99,2022-09-16 15:33:27
1097546,154213.18,2022-06-02 16:57:14
1097547,94238.42,2022-11-27 23:21:57
1097548,50661.79,2023-03-03 07:48:59
1097549,79097.63,2023-11-15 16:54:57
1097550,171426.29,2024-02-24 09:16:39
1097551,140340.98,2022-04-18 02:33:51
1097552,64573.23,2022-06-17 20:13:24
1097553,86133.84,2022-11-14 23:41:45
1097554,132347.12,2025-06-24 17:05:07
1097555,70262.65,2024-07-13 14:07:00
1097556,104935.18,2023-03-29 00:19:15
1097557,77930.46,2023-04-22 13:37:23
1097558,182030.66,2024-01-26 06:34:11
1097559,115552.91,2024-12-03 06:17:20
1097560,67486.8,2022-03-02 11:30:06
1097561,131880.06,2024-07-21 03:45:31
1097562,81201.91,2023-12-09 06:49:34
1097563,28526.97,2024-02-28 12:45:43
1097564,113732.55,2023-03-12 16:23:32
1097565,217543.98,2022-12-06 14:45:16
1097566,125448.66,2024-05-14 03:39:11
1097567,141463.96,2024-03-05 10:09:15
1097568,60456.19,2024-11-03 22:30:23
1097569,204257.26,2024-12-10 21:29:31
1097570,86865.75,2023-06-03 21:30:19
1097571,125102.87,2024-07-14 19:49:50
1097572,57826.52,2023-07-27 16:42:36
1097573,65430.93,2023-07-03 12:36:00
1097574,89924.24,2022-08-21 06:46:17
1097575,5942.29,2023-03-23 05:23:17
1097576,121977.55,2022-08-21 13:59:32
1097577,163880.77,2023-02-06 03:48:33
1097578,59751.01,2023-04-10 01:56:02
1097579,131578.22,2025-04-01 06:14:32
1097580,105959.67,2024-07-04 19:13:04
1097581,77889.66,2023-09-08 17:00:09
1097582,73381.04,2022-12-13 02:17:27
1097583,99809.82,2023-04-01 11:56:37
1097584,59652.66,2022-08-21 20:27:22
1097585,85096.67,2023-04-29 21:04:28
1097586,95123.61,2022-08-14 03:21:03
1097587,100347.02,2022-03-30 15:20:55
1097588,58714.28,2023-09-07 12:28:06
1097589,187880.59,2023-05-23 04:03:38
1097590,34062.82,2023-03-07 20:30:59
1097591,94199.52,2022-02-23 10:38:39
1097592,195055.83,2024-10-10 05:22:37
1097593,97800.83,2023-01-09 04:36:43
1097594,72899.1,2024-10-03 01:35:35
1097595,91473.2,2023-04-16 12:05:35
1097596,76430.24,2024-06-27 16:19:01
1097597,185445.53,2023-10-03 05:38:49
1097598,135410.91,2022-07-16 11:16:37
1097599,162900.98,2023-06-23 08:02:37
1097600,101815.53,2022-08-02 00:14:59
1097601,140685.45,2022-05-10 05:07:56
1097602,41147.7,2022-10-24 12:14:09
1097603,46255.69,2023-01-04 21:40:54
1097604,33852.14,2023-04-23 15:40:15
1097605,87748.04,2023-01-15 13:39:08
1097606,62607.32,2022-07-22 12:16:51
1097607,58837.0,2023-02-13 07:04:09
1097608,29248.59,2024-12-30 08:20:41
1097609,96690.17,2023-05-17 07:23:58
1097610,155154.04,2024-01-24 05:10:39
1097611,68280.38,2022-11-04 05:26:38
1097612,88265.69,2023-02-14 10:59:47
1097613,117329.79,2022-01-21 03:44:22
1097614,165258.21,2022-10-09 03:07:15
1097615,138340.04,2024-03-16 02:03:38
1097616,95759.44,2022-12-25 06:21:54
1097617,98910.68,2023-10-11 09:30:33
1097618,77073.2,2022-06-08 23:03:37
1097619,157757.53,2022-06-29 19:02:58
1097620,170818.84,2024-07-12 06:56:13
1097621,97952.74,2025-03-24 08:27:01
1097622,78877.42,2022-12-17 03:24:20
1097623,63575.13,2022-06-20 01:49:02
1097624,48839.46,2022-10-07 13:32:40
1097625,144935.09,2024-09-16 03:17:53
1097626,40946.86,2023-07-16 10:37:52
1097627,71957.29,2024-11-18 14:55:48
1097628,159361.49,2024-08-11 03:50:15
1097629,55914.24,2024-06-22 17:53:29
1097630,101921.78,2023-05-25 08:58:28
1097631,90407.71,2025-01-24 09:43:41
1097632,163846.6,2025-02-09 20:34:05
1097633,157705.1,2023-06-18 13:36:52
1097634,59447.99,2025-06-08 11:25:33
1097635,103054.69,2024-02-02 09:44:26
1097636,94914.58,2024-02-28 11:33:50
1097637,76781.28,2023-01-20 06:20:10
1097638,92299.52,2024-11-21 08:16:49
1097639,68969.28,2023-10-07 23:18:29
1097640,169312.31,2023-01-10 02:33:26
1097641,52887.32,2025-03-25 05:28:09
1097642,91866.57,2022-05-24 20:06:38
1097643,122668.0,2022-07-07 12:22:55
1097644,56595.58,2022-11-04 05:20:11
1097645,92905.2,2025-01-18 00:03:50
1097646,33078.36,2024-10-01 20:30:15
1097647,118873.86,2025-06-06 03:43:48
1097648,52289.69,2024-08-06 22:15:58
1097649,29520.6,2025-05-21 02:28:02
1097650,97602.91,2024-09-13 04:04:24
1097651,51162.8,2022-06-15 02:20:13
1097652,13285.89,2024-04-08 14:19:03
1097653,130921.99,2024-02-23 08:08:42
1097654,104571.58,2024-09-05 09:33:39
1097655,153624.1,2022-03-31 14:32:57
1097656,53678.33,2024-09-07 10:34:33
1097657,103654.71,2024-09-06 23:34:05
1097658,86276.82,2023-01-15 13:51:31
1097659,77363.19,2023-03-06 17:05:21
1097660,102733.61,2024-10-08 18:12:03
1097661,153270.45,2023-07-29 14:41:56
1097662,188318.78,2024-01-02 03:53:35
1097663,35056.38,2023-09-23 21:52:58
1097664,92294.07,2025-07-03 05:49:02
1097665,92341.87,2023-10-15 03:02:59
1097666,78364.13,2024-11-10 04:22:09
1097667,56276.03,2024-04-03 11:00:37
1097668,161174.48,2022-07-22 12:11:46
1097669,56913.49,2023-05-08 10:52:26
1097670,124230.42,2025-06-23 17:49:20
1097671,136596.46,2023-10-30 02:16:32
1097672,122851.06,2024-03-19 10:45:07
1097673,83186.79,2023-10-18 22:21:13
1097674,108412.16,2023-09-11 23:15:22
1097675,106311.49,2025-01-29 05:48:38
1097676,40753.43,2022-01-31 19:48:24
1097677,37957.34,2023-05-30 09:43:39
1097678,46773.33,2022-07-18 22:12:06
1097679,104091.85,2022-06-04 07:35:51
1097680,219414.66,2023-02-23 00:49:49
1097681,62228.43,2022-05-18 18:20:18
1097682,65214.22,2022-09-11 12:52:17
1097683,18623.75,2022-02-05 13:18:39
1097684,32763.16,2025-03-10 22:45:24
1097685,121274.8,2023-09-21 20:02:23
1097686,111080.37,2023-10-19 14:27:34
1097687,138860.18,2025-01-05 17:29:32
1097688,83609.06,2024-04-11 20:57:28
1097689,104573.43,2023-03-03 06:08:34
1097690,54198.15,2025-04-22 13:41:17
1097691,120991.23,2023-02-15 18:25:07
1097692,162539.53,2024-03-06 19:22:13
1097693,119098.41,2022-03-22 03:26:43
1097694,61841.15,2024-01-17 07:18:45
1097695,104322.04,2023-08-11 22:13:23
1097696,73228.59,2022-02-13 15:15:17
1097697,103758.3,2023-04-03 13:25:02
1097698,137249.06,2022-10-31 22:43:20
1097699,86779.17,2024-04-01 07:59:15
1097700,88206.61,2022-06-30 04:50:15
1097701,206526.64,2024-07-22 19:33:40
1097702,84800.8,2025-04-30 15:22:32
1097703,96215.36,2023-10-07 23:19:46
1097704,95482.63,2024-05-23 15:32:56
1097705,114639.37,2025-03-19 22:52:57
1097706,158598.19,2024-03-06 07:01:09
1097707,15479.94,2024-08-14 22:10:01
1097708,122668.47,2025-05-11 02:00:53
1097709,40890.22,2025-07-04 13:18:27
1097710,63818.4,2024-02-04 07:49:50
1097711,103523.51,2023-10-06 14:12:59
1097712,87137.31,2022-04-08 06:34:57
1097713,60584.98,2025-06-26 01:35:42
1097714,28875.39,2023-02-06 21:30:44
1097715,94455.75,2024-01-03 23:08:17
1097716,87054.4,2024-08-22 23:49:22
1097717,151942.75,2022-01-15 19:29:35
1097718,104736.41,2023-05-09 22:06:58
1097719,92900.67,2024-01-02 20:23:00
1097720,86641.52,2023-10-23 11:04:12
1097721,87721.73,2022-03-11 17:16:19
1097722,99373.92,2022-01-06 09:30:38
1097723,68021.49,2024-12-16 00:03:46
1097724,153176.42,2024-04-16 12:52:09
1097725,44177.88,2024-09-22 00:57:28
1097726,76965.83,2023-09-11 07:59:18
1097727,103353.54,2023-09-16 13:35:27
1097728,22256.21,2024-10-23 22:02:19
1097729,44976.99,2022-03-16 22:49:43
1097730,82658.53,2025-01-23 08:15:33
1097731,130981.79,2024-08-19 12:55:01
1097732,48600.24,2025-02-26 13:02:30
1097733,136316.52,2022-03-17 01:00:13
1097734,86039.09,2022-10-05 14:25:29
1097735,128573.27,2022-01-11 21:54:00
1097736,68753.22,2024-12-28 09:37:08
1097737,156414.05,2022-07-15 07:57:49
1097738,129387.95,2024-02-25 08:14:36
1097739,196117.21,2024-08-31 02:41:40
1097740,122069.77,2022-12-19 16:56:24
1097741,72942.94,2023-08-01 04:06:19
1097742,76609.76,2023-05-08 14:13:49
1097743,117419.08,2022-12-27 04:24:50
1097744,118751.75,2024-02-09 18:22:12
1097745,106242.74,2024-03-06 11:51:46
1097746,23682.9,2023-09-12 12:29:39
1097747,83230.19,2023-04-06 03:10:08
1097748,108208.08,2022-10-16 21:21:53
1097749,133451.08,2023-01-21 22:09:05
1097750,44425.88,2024-04-01 15:37:29
1097751,85232.36,2022-09-17 23:47:42
1097752,110378.91,2023-01-05 23:55:08
1097753,141652.13,2023-03-04 11:11:20
1097754,143614.72,2023-03-01 04:58:07
1097755,131655.37,2023-10-28 03:59:57
1097756,117824.14,2024-07-25 10:54:47
1097757,46728.66,2023-05-08 17:30:22
1097758,101030.1,2023-01-29 09:43:32
1097759,77706.47,2023-11-25 08:36:19
1097760,17501.87,2022-08-24 11:36:08
1097761,72528.03,2022-08-28 17:06:41
1097762,144950.94,2024-12-29 00:51:12
